1.280159,0.641272,-2.286049,-0.035334,1
0.803385,-0.194416,-0.357807,0.958045,1
1.091579,-1.517312,-0.181517,0.748275,1
0.741131,0.586877,0.936149,0.113756,1
0.038419,-0.388611,-0.772726,1.038988,1
1.393672,0.598658,0.335472,-0.694177,1
0.172722,-0.091260,0.158331,-0.361340,1
2.137596,-0.848028,0.935621,0.925630,1
0.486113,0.285262,0.074628,-0.366292,1
0.311330,0.734351,0.934342,0.453238,1
1.160202,-1.608322,1.715221,-0.400350,1
1.227540,-0.990425,-0.199263,0.235693,1
0.952883,0.626511,-0.533815,-0.210037,1
0.508116,-0.988213,0.286794,-0.161721,1
0.956923,-0.368456,0.100223,0.861593,1
1.001364,-0.159604,-0.332630,0.102957,1
0.544569,0.257927,-0.662255,-0.489828,1
1.338782,-0.200135,0.077582,-0.069814,1
2.100780,0.004992,-0.011714,0.163850,1
0.957308,0.296552,-0.467480,-1.177482,1
1.031411,0.245215,0.097564,1.559014,1
1.632905,0.336245,-0.536432,0.779656,1
2.168363,-0.846001,1.202099,0.685306,1
1.673445,-0.267336,-0.392975,-0.563073,1
0.438078,0.146124,0.582111,1.421482,1
1.259894,0.451670,-0.182795,-0.339020,1
0.664379,1.015217,0.220037,-0.494043,1
0.308862,-0.899480,-0.969049,-1.218759,1
1.463522,-0.592737,-0.276587,-0.527514,1
1.343264,0.276225,0.622052,0.643827,1
0.502742,0.224814,0.095051,0.542510,1
0.030231,0.207462,-0.494529,1.089942,1
0.748378,-1.272394,-0.201732,0.346499,1
1.429695,-0.436054,0.881324,0.172699,1
2.009706,-0.770746,0.014293,0.864827,1
1.434112,-0.010706,-0.453316,-1.117754,1
1.464210,-0.212603,0.345835,-0.007404,1
0.406411,-0.556327,1.242933,0.056597,1
1.220778,0.555677,0.240362,-0.318293,1
0.840020,0.002103,-0.317989,0.388716,1
1.739992,0.450116,-0.149490,-1.023747,1
1.450073,-0.965696,-0.520349,0.077410,1
1.048994,1.149715,0.255345,0.997928,1
2.409983,-0.961436,-0.102033,0.411868,1
0.360128,-0.080500,-0.011722,0.093097,1
0.900798,0.149679,0.893880,0.231517,1
1.215427,0.786599,-1.646925,-0.197674,1
0.045307,0.659582,-0.120845,-0.767073,1
1.162558,-0.629227,0.613447,-1.898125,1
1.328718,-0.322435,0.119407,-0.237963,1
1.408768,0.327447,-0.594563,1.259676,1
0.097307,-0.323596,-0.695213,-0.823607,1
1.134802,0.883533,-0.603297,0.453090,1
0.601120,0.317782,-1.085181,-0.628800,1
2.418044,1.436283,-0.656841,-1.272882,1
0.794110,0.477266,1.434433,-0.417545,1
1.109946,0.014903,-0.799919,-0.437328,1
1.544308,-0.313040,0.098668,-0.350996,1
0.523291,-0.763920,0.329396,0.161929,1
1.847722,-0.447191,0.092070,-0.307188,1
1.815305,0.285238,-0.630081,0.057337,1
1.218170,0.436955,-1.252835,0.330605,1
1.310847,-0.531800,0.109323,0.303419,1
0.521631,0.414264,-0.505869,-0.644015,1
1.710512,-0.447809,0.283904,-0.528511,1
2.286543,-0.002092,-0.481913,0.502538,1
1.228075,0.454161,-1.498577,1.742276,1
1.062794,-0.169092,-0.160461,0.210865,1
1.987202,-0.625760,0.492292,0.232420,1
1.627885,0.463560,0.715820,1.075004,1
0.533370,0.192772,0.632099,-0.327961,1
1.933677,-0.627124,1.173719,0.841618,1
0.803322,-0.626750,1.213164,0.454062,1
1.313216,-0.163596,-0.946045,0.651752,1
-0.387043,-0.151820,0.195595,0.119356,1
1.037645,-0.069980,-0.845653,-0.406645,1
0.681221,0.501176,-0.562426,-0.131923,1
0.720165,0.592089,0.223126,0.592873,1
1.667268,0.016064,-0.396519,0.119585,1
0.608881,0.048987,-0.541139,1.429793,1
1.523705,0.197494,0.394497,-0.062580,1
0.738175,0.741316,1.129175,0.998218,1
1.424907,-0.127990,-0.156277,0.587183,1
0.597646,-0.439545,0.690614,-1.438486,1
0.871194,-0.452330,0.344398,1.186521,1
0.686966,0.930817,-0.651382,-0.578766,1
0.334134,0.406063,0.169245,-0.552335,1
1.065658,-0.048423,0.035261,-0.825939,1
1.410987,-0.307433,0.917437,0.939807,1
0.307571,0.675878,1.357757,-0.120427,1
2.309821,-0.900545,0.241869,-0.043606,1
0.420025,0.018684,-0.236832,0.495250,1
1.049958,0.473225,-0.404539,1.057039,1
0.302140,0.015827,0.074765,0.051058,1
1.788962,-0.878670,0.646007,-0.117273,1
1.227762,0.215708,0.719317,-0.169224,1
-0.324765,-0.190921,0.661932,0.330746,1
1.260274,-0.171378,0.056798,0.616979,1
-0.669955,0.150557,-0.301795,-0.805708,1
1.320876,1.688213,0.699127,-0.956497,1
0.922293,-0.305918,0.976896,0.048593,1
0.812977,-0.476532,0.196378,0.256362,1
0.472574,0.973946,0.486434,-0.829365,1
0.102990,-1.514687,0.400845,0.408798,1
0.978276,1.050755,-0.070013,0.448313,1
1.133275,0.865542,-0.582915,0.891420,1
1.263120,0.163769,-1.043848,-0.770256,1
1.103270,-0.123882,0.165562,0.715279,1
1.285764,0.741901,-0.155831,0.438533,1
1.238350,-0.635820,0.691472,0.732726,1
1.205019,0.760881,-0.238893,-0.184604,1
0.993306,0.084916,0.089253,-1.144071,1
0.390658,0.552848,0.245440,0.502117,1
0.905381,-0.005099,0.036594,0.869034,1
1.114249,-0.806839,0.642231,0.910788,1
0.979647,-0.776923,1.008653,0.462512,1
0.651007,0.471524,0.058961,-0.076326,1
1.773439,0.482136,-0.205532,-0.789691,1
0.613885,0.071807,-0.237616,-0.367489,1
0.960741,-0.069276,0.150792,0.773346,1
1.359220,0.229406,-0.112669,0.060772,1
1.487974,0.750260,0.271434,-0.069191,1
1.539969,-0.127049,0.718618,0.635222,1
1.111688,0.065654,0.770952,0.291653,1
0.020277,0.701336,0.245150,0.575662,1
1.591736,-1.076423,-0.192167,-0.297705,1
2.401519,-0.898914,-0.024725,0.362735,1
0.884308,1.125393,-0.244975,-0.256397,1
0.232070,-0.099524,-0.557955,-0.057335,1
1.876755,-0.610601,-0.318774,0.052279,1
1.488776,-1.143056,1.221548,0.176368,1
0.121775,-0.051770,-1.165025,-0.432662,1
0.828260,1.275519,-0.174793,-0.703817,1
0.144492,0.166046,0.598119,0.230583,1
-0.817993,-0.442867,-0.013778,0.879675,1
1.555877,0.025130,-0.240259,0.259500,1
0.640087,0.718338,1.352163,0.067435,1
0.388614,-0.588595,-0.556224,-0.300843,1
0.834137,-0.151946,1.168486,-0.893317,1
-0.104503,0.534147,0.288059,0.513259,1
-0.131756,0.204801,0.010929,-0.662216,1
2.181177,-0.059896,0.810939,0.024285,1
1.495564,0.796606,0.198558,-0.592121,1
0.552882,-0.985525,-0.101598,0.336705,1
-0.036090,-0.194319,-0.093742,-1.474983,1
2.371636,-0.554168,0.087647,-0.715762,1
1.015108,-0.212556,1.468223,0.228150,1
0.912020,0.178297,-0.056137,0.091766,1
0.669681,-1.289126,0.307536,-0.260326,1
2.074678,-0.358973,0.119493,0.673398,1
1.919652,-0.347354,0.558131,-0.260421,1
1.499228,-0.038906,-0.931277,-0.089775,1
1.002291,-0.203507,-0.533773,0.896726,1
1.756305,-0.170876,-0.717433,-0.197831,1
0.687667,-0.300876,-0.258118,0.357307,1
2.217224,-0.455849,-0.280375,-1.052004,1
-0.021183,0.637032,0.227131,-0.272070,1
3.116027,-0.634453,-0.009470,0.827258,1
1.615223,0.198514,-0.089908,-0.223562,1
1.527524,0.866647,0.211235,0.030430,1
1.701053,-0.553877,-0.049679,-0.184148,1
0.593129,-0.372180,-0.092328,-0.114463,1
0.101051,0.021149,-0.877720,0.244020,1
1.606710,-0.305166,0.354153,-0.575306,1
0.629888,-1.141016,-0.261608,-0.029653,1
0.889576,-0.299027,-0.617236,-0.474021,1
0.850520,-0.249590,-0.280488,-0.409718,1
2.010696,-1.644531,0.116977,-0.151438,1
-0.118622,0.211146,0.081811,-0.340801,1
1.658340,0.417117,0.039568,-0.482039,1
1.886863,-0.932504,0.021168,-1.233477,1
1.552092,-0.095066,0.676805,-0.772299,1
1.666882,-0.059137,-1.423316,-0.329198,1
1.432268,0.890505,-0.143413,-0.508294,1
0.717866,-0.055426,-0.395395,0.781099,1
0.392614,0.306639,-0.413592,-0.688531,1
1.789439,-0.926472,-0.767814,0.089178,1
1.105561,-0.522743,1.177618,-1.242687,1
0.035176,0.783510,1.047005,-0.359905,1
1.208886,-0.169673,-1.219782,0.730646,1
0.850999,0.078427,-0.923533,-0.026494,1
1.436750,-0.524775,-0.194473,-0.652943,1
1.670061,-0.770376,-0.879767,0.002388,1
1.149752,-0.357077,0.739402,-0.036220,1
1.357393,-0.371302,-0.356963,1.293103,1
1.679178,-0.483814,-0.274238,-0.192953,1
0.026127,0.111623,1.134537,0.089303,1
1.598495,0.145185,0.002253,0.366324,1
0.761091,-0.377575,1.198393,-0.393716,1
1.734730,0.757834,-0.411131,0.483789,1
1.515614,0.130421,0.150553,0.961558,1
1.646664,-0.744339,0.380305,0.200318,1
0.774486,-0.243787,-0.436743,-0.165592,1
1.396189,-0.747993,0.135284,-0.848470,1
1.648250,-1.320838,0.391933,-0.232246,1
1.840477,0.880262,-0.415797,-0.505029,1
0.980745,0.177722,-0.025142,0.406461,1
1.099531,0.098608,-1.682333,-0.602202,1
1.343721,0.141157,0.134305,-0.320493,1
0.744380,-0.248465,-0.302241,-0.162823,1
1.190602,0.603457,0.309019,-0.174015,1
1.817408,0.544925,0.738395,0.848882,1
2.291391,0.146772,-0.843420,1.504597,1
-0.451362,0.010075,0.433158,0.846672,1
1.203965,0.596368,0.312840,-0.474357,1
1.725074,-0.272764,0.160095,-0.781171,1
1.681201,-0.028486,0.279092,-0.066814,1
2.369110,-0.500741,0.506394,0.253087,1
0.756991,1.481320,-0.515634,-0.133262,1
-0.068449,-0.013280,0.080423,0.584101,1
1.651674,-1.313208,-0.678619,-0.740407,1
1.004028,0.843448,1.216756,0.248245,1
0.416625,1.126702,0.625366,-0.594183,1
1.089856,0.051095,-1.043926,0.864251,1
-0.064574,-0.065168,-0.164321,0.194125,1
1.152428,0.369888,-0.344892,-0.271087,1
0.546472,-0.005455,-0.306776,0.613906,1
1.085957,-1.110636,0.071148,-0.477727,1
1.021422,-0.643316,1.042523,0.759561,1
-0.580090,-0.287771,0.338595,-0.147518,1
1.000553,0.352656,-0.278834,0.064876,1
0.359335,-1.135884,0.147451,0.542256,1
1.206347,0.241397,-0.265043,0.508721,1
1.030849,0.013417,-0.064935,-0.529073,1
0.807774,-0.314275,0.691078,0.231368,1
0.383386,0.146030,-0.320995,0.149580,1
2.515010,0.506112,-1.780352,1.140924,1
0.974153,-0.105114,0.624688,-0.157531,1
1.360532,-0.229615,-0.682371,-0.310438,1
0.762021,-0.119716,0.504099,-1.127168,1
1.995247,1.229444,-0.771342,0.629498,1
1.068138,0.413865,-0.756542,0.049135,1
2.308768,0.487387,0.384908,0.922964,1
1.839857,-0.258732,0.444730,-0.313208,1
0.463599,-0.065278,-1.184392,-0.473261,1
0.959822,0.596657,1.054288,0.188080,1
2.741689,0.077181,0.399976,-0.665296,1
1.109187,1.276607,0.462186,-0.799950,1
1.438258,0.512981,-0.695548,-0.928599,1
1.157374,-0.544152,-0.516531,0.045195,1
1.512333,-0.580058,0.798259,-0.745346,1
-0.309580,0.797732,0.414577,-0.574164,1
0.860832,0.063158,-0.455091,1.002101,1
1.212945,-0.046553,0.278394,0.682943,1
-0.208493,0.038038,-0.513863,-0.362182,1
1.776928,-0.331871,0.545264,-0.059265,1
2.084045,-0.317188,-0.029132,0.361680,1
1.852271,-0.284577,-0.832289,-1.347994,1
0.988615,0.920713,-0.198753,0.167713,1
0.841683,0.959423,-0.042637,-0.181129,1
1.722350,0.077844,-0.134415,-0.591003,1
0.955932,0.688360,1.047752,-0.559014,1
0.602100,0.473714,-0.046735,0.003317,1
1.527200,0.519414,1.378497,-0.525509,1
0.498123,1.087549,0.520514,0.999833,1
-0.280427,0.137921,-0.382343,0.335362,1
1.486017,-0.336825,0.044863,0.604419,1
1.124103,1.123026,0.162624,0.236153,1
0.707510,-0.415866,0.180634,0.495674,1
0.936407,-0.411345,-0.726923,0.339551,1
2.124402,-0.402903,0.466987,-1.455243,1
1.014120,1.193952,-0.963604,0.099170,1
1.296582,0.823723,1.155861,0.442272,1
0.658370,-1.309887,-0.755011,0.604491,1
1.310253,0.581315,0.539347,-0.141618,1
1.226698,0.191578,-0.092867,-0.202951,1
1.341627,0.134223,-0.470336,-0.113414,1
0.447281,0.018958,0.300469,-0.287606,1
1.780835,-0.534005,-0.577808,0.340488,1
1.323947,-0.059046,0.727482,-1.508836,1
0.938094,-0.445906,-0.261761,0.010522,1
1.340225,0.712323,0.099706,0.905337,1
-0.251618,-0.957055,0.067316,-0.327140,1
0.980001,-0.088619,-0.255095,-0.430256,1
0.646161,0.038702,0.420107,0.132094,1
1.488578,-1.539134,-0.098958,-0.267443,1
1.450969,0.808746,-1.370616,0.146002,1
0.701029,0.539894,0.931432,-0.447843,1
1.913729,-0.971699,0.064744,-0.031334,1
0.954483,0.172148,-0.288392,1.329997,1
1.122066,0.271605,1.147123,-0.261570,1
1.497623,0.527743,-0.130125,-0.317846,1
2.107629,-0.210490,0.237010,0.646652,1
0.013515,1.239160,-0.938977,-0.967386,1
1.844942,-1.236963,0.699253,-1.056563,1
0.978063,0.633272,0.774652,-0.617641,1
1.621814,0.518984,-0.652650,-0.013263,1
1.134052,-1.134699,0.283330,0.886016,1
0.749181,0.166809,-0.709969,-0.896469,1
1.930386,-0.737477,1.110182,0.280187,1
0.909020,-0.534002,0.113878,-0.276892,1
1.115403,-0.613312,0.062145,-0.690418,1
0.388016,-0.593777,0.914286,-0.454376,1
1.090876,0.733284,-0.455564,-0.760532,1
1.354368,-0.037936,0.490089,-0.203183,1
1.631351,-0.264624,-0.406276,0.219101,1
0.543148,0.535405,0.644660,-0.298189,1
1.323602,0.482921,1.174254,-0.033710,1
0.188097,-0.573539,0.188483,0.212728,1
0.495770,0.432240,0.612013,0.477945,1
0.687606,-1.475954,-0.530113,0.559791,1
0.390973,-0.691283,-0.130929,0.387280,1
1.424414,-0.108792,-0.010720,-0.555973,1
0.725173,-0.413679,1.012217,-0.177663,1
1.797552,0.317240,-0.739921,0.416987,1
1.586077,0.941278,1.017075,0.089445,1
1.422424,-0.427489,0.627565,-0.479888,1
1.146103,0.257298,-0.534678,0.585650,1
1.142685,0.045566,-0.376030,0.538643,1
1.264953,0.919841,-0.137999,1.477906,1
1.192382,0.133101,-0.474319,-0.527110,1
1.079796,-0.614552,0.086511,-0.928404,1
0.779401,-0.036405,0.118159,0.393855,1
0.785107,-1.624265,-0.691343,-0.288208,1
0.809932,0.247687,0.597287,-0.222074,1
2.045292,0.898674,-0.117243,-0.718929,1
0.409022,-1.078645,-0.201176,1.509333,1
0.974052,-0.991694,-0.020809,-0.148525,1
1.823039,-0.449085,0.414626,-0.270001,1
1.849310,-0.440800,0.590827,0.447300,1
1.138586,-0.806623,0.341181,-1.163407,1
0.114192,-0.625907,-0.813017,1.724834,1
1.466176,-0.102138,0.561792,0.355280,1
1.163538,-0.439310,1.352136,-0.697251,1
2.143345,1.151145,-0.768233,-0.199858,1
1.142841,-0.364572,0.374180,-0.166635,1
1.310610,1.094953,0.594109,0.306654,1
1.400169,-0.370140,-0.352265,-0.979947,1
0.122926,1.394063,-0.350255,-0.261867,1
0.972790,-0.614208,0.039789,0.793719,1
0.852239,0.685756,1.151700,-0.108912,1
1.203729,-0.551913,0.583689,-1.094154,1
2.987172,-1.438051,-0.395892,0.211871,1
1.600921,-1.425376,0.392919,-0.468301,1
1.709279,-1.113445,-0.077891,-0.621932,1
1.027580,1.286613,0.109857,-0.310747,1
-0.071522,0.238667,-0.329420,-0.446752,1
0.187309,0.170890,-0.487164,-1.307850,1
0.389501,0.954576,-0.480473,1.340841,1
-0.417089,0.330493,0.086382,0.718750,1
1.746111,0.252448,0.494040,-1.303763,1
-0.202012,0.913249,-1.072824,-0.008398,1
1.377043,0.044666,0.530617,-0.742721,1
1.513130,0.443405,0.043534,-0.226171,1
-0.437202,0.026001,0.534240,-0.736675,1
1.289185,-0.799859,-0.174778,0.675197,1
1.815718,-0.482626,-0.944156,0.789637,1
2.232418,-0.650104,-0.486862,0.998561,1
-0.077917,0.041028,-0.577929,1.132516,1
0.489970,-0.708379,-0.180775,-0.173671,1
-0.119110,0.188528,-0.247446,0.124474,1
1.531016,0.508567,-0.682886,0.004956,1
1.234425,-0.387506,1.542339,-0.007727,1
0.410922,0.310205,0.233484,-0.979929,1
0.855421,-0.289091,-0.245888,-0.264068,1
0.726216,-0.270663,0.133427,-0.485626,1
0.985115,0.481045,-0.114895,-0.482208,1
2.086115,-0.745011,0.541263,-1.240653,1
2.180227,-0.492793,0.460582,0.388744,1
0.606636,0.140164,-0.546594,0.205523,1
0.014510,-0.591961,0.625184,0.170362,1
1.147062,-0.201768,1.198679,0.222323,1
1.344043,-0.787583,-0.048889,-0.207624,1
1.412811,-0.002728,1.359103,-0.482658,1
0.964991,0.127789,-0.146200,0.292065,1
1.093114,-0.460130,0.405947,0.777497,1
1.901885,-0.071431,0.176737,-1.068479,1
1.283728,0.420674,0.340566,0.603068,1
2.050542,-1.751126,1.165458,-0.283930,1
0.536510,0.521013,-0.902425,1.197523,1
0.546968,1.015244,-0.798985,-0.832082,1
1.756217,0.478629,-0.858824,0.880404,1
0.826074,0.082695,-0.524915,0.006372,1
1.188238,1.009145,0.085875,0.081970,1
0.899222,-0.443586,0.621068,1.099352,1
1.096813,-0.726175,-0.003236,0.842014,1
1.867088,-0.648496,0.076124,-0.049157,1
1.709119,-0.918577,-0.946422,1.264838,1
1.650340,1.243472,0.117165,-0.368831,1
2.468609,0.171071,-0.249588,0.055404,1
0.757941,-0.880219,0.646755,-0.175830,1
0.211967,-0.092999,-0.290156,0.676563,1
1.660476,1.128282,-0.782342,0.253425,1
2.441948,-0.984363,0.383738,0.627517,1
0.492625,0.697613,1.120901,0.573510,1
1.508070,0.664065,0.382757,0.001315,1
1.667314,0.068649,-1.453472,-0.215520,1
0.770373,-0.439986,-0.617335,-0.466866,1
0.317375,0.932671,0.517715,1.051365,1
2.398450,0.468062,0.125429,-0.933761,1
1.581561,-0.675472,-0.589343,-0.449820,1
1.326488,0.513507,-0.387286,1.053648,1
0.710326,0.034038,0.596010,-0.132498,1
0.528657,0.615987,-0.119351,0.490664,1
0.930136,-1.145804,-0.630954,-0.483580,1
-1.095141,-0.222674,-0.141671,0.271670,1
0.744450,-0.825692,0.886310,1.313844,1
0.735462,0.164626,0.145499,-1.160438,1
0.953534,0.847301,-0.302809,0.660870,1
0.482868,1.458450,1.160676,1.282665,1
1.257781,0.471228,-1.489060,0.123629,1
2.195671,0.050168,-0.030294,1.214296,1
0.489824,0.676524,-0.938056,0.251215,1
0.248397,0.817883,-0.253887,-0.099187,1
1.380357,-0.756019,-0.556546,0.406866,1
-0.551475,0.799872,0.298135,0.013229,1
0.826397,-0.685127,0.309243,0.421204,1
1.003224,-0.569509,1.271279,0.537338,1
0.026330,0.270784,0.671117,0.930417,1
0.677709,0.809497,0.918074,-0.721539,1
0.542731,0.539535,0.596965,-0.503502,1
1.038918,-0.427224,-0.912672,-0.060469,1
0.609441,0.629487,-0.184880,0.405654,1
0.350450,0.501569,0.090704,0.366652,1
1.433240,-0.212306,1.354324,-0.212267,1
1.168932,0.001320,0.061568,0.164283,1
0.947096,0.506009,0.897645,-0.319007,1
1.761162,0.699518,-0.388134,0.151207,1
1.367915,0.667878,-0.025501,0.850406,1
1.721466,-0.418588,0.497358,-1.965659,1
0.625710,-0.540682,-0.250570,0.344072,1
1.092079,1.328022,-0.634905,0.019115,1
0.761944,0.865855,0.190991,-0.245041,1
0.929471,0.049357,0.052896,0.535195,1
0.798891,-0.231025,-0.678751,-0.516009,1
0.984482,0.849524,-1.130532,0.240535,1
0.888187,-0.409058,0.738596,1.164459,1
0.879206,0.137418,0.266334,-0.343239,1
1.713974,-0.752722,0.428721,0.715388,1
1.271767,-0.093231,0.306860,0.419055,1
-0.075492,0.316416,0.183299,0.835784,1
0.808466,-0.649179,-0.052111,0.672298,1
0.535952,-0.213458,-0.016551,-0.250449,1
0.938976,-0.383586,-0.598107,0.527428,1
0.210365,-0.374753,0.283478,-0.313629,1
0.392920,-0.251024,0.645193,-0.143789,1
0.317139,-0.384992,0.189445,-0.641024,1
2.465745,-0.399158,-0.407433,-0.120883,1
1.457732,-1.014310,1.912156,-0.108471,1
0.859531,0.134267,-0.362526,-0.705033,1
0.435199,1.621879,0.269665,-1.246100,1
0.915793,0.791001,1.713995,-0.269427,1
1.191557,-0.966834,-0.334730,-0.399090,1
0.872765,-0.444269,-0.315372,-0.125484,1
0.745691,-0.635106,-0.728874,-0.792807,1
1.634006,0.670382,-0.125652,-0.097918,1
0.711471,0.075101,-0.679701,-0.672520,1
0.928724,-0.080572,0.160762,-0.253074,1
0.793530,-0.945928,0.813743,2.293197,1
0.445549,1.028110,-0.866400,0.909917,1
1.291222,0.295039,0.971893,1.892435,1
1.143375,0.093601,-0.333619,-0.788589,1
0.477004,-0.189268,0.075719,0.371032,1
-0.144595,-0.753504,0.660435,0.355733,1
0.201409,0.166083,-0.587641,-0.259348,1
1.059723,-0.046286,0.136121,-0.131681,1
0.891775,0.099138,0.552327,-0.147595,1
1.431482,0.442593,0.760494,-0.174906,1
1.539538,0.638743,-0.100348,-0.761889,1
1.677955,1.622721,0.238738,-0.372854,1
1.598903,-0.115387,0.850251,0.527644,1
2.719201,0.723933,-0.384074,-0.709434,1
0.796641,0.022283,2.149784,-0.729993,1
1.358592,0.325193,-0.465989,-0.076796,1
1.275805,0.455129,-0.266670,-0.628722,1
1.329499,-0.107827,-0.080924,0.478364,1
1.511996,-0.551679,0.553144,0.945036,1
2.189537,-0.651324,0.042138,0.341598,1
1.436175,-0.466454,-0.404177,-0.357493,1
1.210348,-0.639834,-0.657500,0.464573,1
0.976489,1.018803,-0.687473,1.032166,1
1.788940,0.329904,0.664208,0.292225,1
0.081189,1.086258,0.417159,0.082190,1
0.132541,0.660532,0.004096,0.024410,1
1.546759,0.277888,-0.413935,-0.216657,1
1.382776,0.154474,-0.539654,0.084846,1
1.450657,0.199996,-0.617470,0.561835,1
0.256946,-0.338699,0.544247,-0.260111,1
1.686652,0.464725,-0.863008,1.459970,1
0.140372,-1.066011,0.145772,1.757121,1
1.082466,-0.628679,0.449196,-0.134097,1
0.156085,-0.868423,-0.121119,0.454461,1
0.997648,0.295305,-0.601990,-0.257519,1
1.757535,1.379780,0.192054,0.470666,1
-0.114842,0.706391,1.290534,-0.161269,1
0.700671,-0.174717,0.750713,0.797410,1
0.596088,0.149187,-1.011526,0.017455,1
1.335565,-0.783466,-1.595168,0.173854,1
0.126537,0.888474,-0.733750,-0.251180,1
1.425359,-0.987581,-0.602319,0.258504,1
0.751125,0.116041,-1.379062,-0.770514,1
1.306289,0.292858,0.489398,0.674617,1
0.174351,-0.411737,-0.263576,-0.457946,1
1.663349,-0.497308,-0.944511,0.029272,1
-0.613717,-0.858665,0.507303,-0.059154,1
0.680457,-0.205448,0.711802,0.243914,1
1.207245,0.342668,-0.003375,-0.016052,1
0.739868,-0.188882,0.195134,0.059388,1
1.787005,-0.361453,0.458786,-0.126486,1
0.728902,-0.155839,0.141253,-1.126259,1
1.053047,0.525610,0.447731,0.959997,1
0.657822,-1.625442,0.794129,-1.022916,1
1.824447,-0.469203,-0.384971,0.322721,1
2.135951,0.097641,0.279109,0.368043,1
1.582473,0.887386,1.588830,0.211890,1
0.718992,0.290855,0.337411,0.492641,1
0.931797,0.336205,-0.343373,0.435342,1
0.833030,0.094824,0.085163,0.102576,1
-0.056736,0.038858,-0.121102,-0.726260,1
1.032434,-0.327465,-0.530104,0.120365,1
0.112254,0.913804,0.409217,-0.292286,1
0.915246,-0.574004,-0.699488,1.023110,1
1.628020,0.574373,0.231554,0.022779,1
0.742662,1.195154,1.208176,0.411273,1
1.180097,-0.805298,-1.604913,-0.315718,1
0.803519,-0.422047,0.184680,-0.985971,1
1.119327,-0.677742,-1.296678,-0.899732,1
1.004710,-0.901904,0.022329,0.662496,1
0.340235,-0.479864,0.790678,-1.049739,1
1.537808,-0.477466,1.131074,-1.159390,1
1.869317,0.691397,0.483447,0.838190,1
2.518534,-1.285216,0.079175,0.328070,1
1.513905,-0.438534,-0.098220,1.294779,1
1.877480,1.584686,-0.361395,1.275747,1
0.270772,-0.958104,0.778231,-0.638132,1
1.365959,0.080028,0.389133,0.212826,1
0.108672,-0.563020,-0.961840,-0.155276,1
1.889753,-0.409889,1.400432,-0.022478,1
0.117233,1.185653,-0.454761,-0.164337,1
0.857043,-0.193374,-0.212379,-0.541178,1
1.096621,-0.552765,-0.570201,-0.322130,1
0.952191,-0.188655,-0.044641,0.065433,1
2.632018,-0.332456,-0.406994,0.225859,1
1.394699,0.292421,0.480127,0.792522,1
0.760164,-0.440611,-1.349359,0.282425,1
1.114703,-0.744309,-0.365059,-0.527112,1
0.340094,0.001774,-0.160603,0.571676,1
-0.188611,0.160769,1.556303,0.058731,1
0.128911,0.423946,-0.200140,-0.411281,1
0.417892,0.191212,0.662117,-0.863628,1
1.145928,-0.109159,0.667400,-0.208598,1
1.041222,0.154068,0.198080,1.180699,1
2.294985,0.748313,-0.519112,-0.255430,1
1.380284,0.139178,-0.229219,0.759166,1
